,file_path,mfcc_a_0,mfcc_a_1,mfcc_a_2,mfcc_a_3,mfcc_a_4,mfcc_a_5,mfcc_a_6,mfcc_a_7,mfcc_a_8,mfcc_a_9,mfcc_a_10,mfcc_a_11,mfcc_a_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_a_0,chroma_a_1,chroma_a_2,chroma_a_3,chroma_a_4,chroma_a_5,chroma_a_6,chroma_a_7,chroma_a_8,chroma_a_9,chroma_a_10,chroma_a_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11,rolloff_a,rolloff_std,melspect_a,melspect_std,rmseP_a,rmseP_std,rmseH_a,rmseH_std,centroid_a,centroid_std,bw_a,bw_std,contrast_a,contrast_std,polyfeat_a,polyfeat_std,tonnetz_a,tonnetz_std,zcr_a,zcr_std,onset_a,onset_std,bpm,rmseP_skew,rmseP_kurtosis,rmseH_skew,rmseH_kurtosis,beats_a,beats_std
16,defda76ab30e0efcd75b5a49e7eb23f3061c704e,-303.91177,172.3447,-22.457438,-4.7886896,37.07229,3.5488849,-8.459619,3.0675163,-5.3570013,-23.748655,-25.649769,-7.6963897,-0.9521165,32.70954,15.153392,25.576939,12.630468,11.798237,9.305347,11.376834,9.618393,8.640551,7.9069185,7.8502355,11.131103,12.927578,0.21960625,0.46431303,0.11098895,0.10455199,0.11521492,0.2737207,0.10579709,0.108392455,0.39363658,0.11122324,0.1639547,0.17290026,0.12098609,0.29017815,0.1127276,0.15396181,0.19049838,0.212386,0.13951579,0.12530884,0.21344419,0.112478875,0.17998287,0.18783098,2573.167304992676,569.0090970232111,2.9361064,27.928843,0.013900826609931045,0.015292622814839802,0.06102233866030497,0.03528361431552831,1347.5575520557134,331.08332422077734,1520.9784549547317,215.55682029372164,21.77391006042162,11.723177987574886,-9.630840284150072e-05,4.84168258220533e-05,-0.07901756654416377,0.20530231226912796,0.03575325012207031,0.019100174409598894,1.2187191,1.036692,120.18531976744185,2.6501394088637418,9.132656126901995,1.2875324685406406,2.27774783075471,14.551237172835236,8.529619718018873
17,868448e06b800d3dc8bd6bd7de9c333ae4203d94,-274.764,164.1872,-30.839392,-0.614081,7.8283434,2.5129912,1.0833937,-1.8766342,-16.433159,-19.426847,-20.9063,-14.211248,-12.006973,35.735832,17.46953,17.277466,12.471974,15.110871,10.16864,7.8551145,7.1534243,7.7502184,11.015554,9.359351,9.324438,7.7024283,0.27666607,0.46569785,0.21666825,0.130668,0.07735642,0.20538251,0.082255974,0.059314776,0.4296688,0.27279997,0.21528907,0.24474542,0.13185887,0.14465266,0.11334749,0.10714303,0.14495751,0.1273609,0.10265114,0.10068676,0.16530228,0.14057185,0.16432445,0.15553854,3238.5180473327637,1147.9805743054105,3.3244033,29.6701,0.02160877053991344,0.0261102297455323,0.05308614191424184,0.038722301219469395,1860.55538038948,461.5839272458979,2291.6109951297326,445.06171009217337,22.82991828866665,12.814934459657792,-9.56793916096751e-05,5.332395667872874e-05,-0.051709526178824676,0.14346858933000614,0.046298980712890625,0.01606343780297573,1.536508,1.3133862,103.359375,3.166565526031255,13.594564409963844,1.7062585153067185,2.783014440512944,14.388859543817524,8.369825330549071
18,4a9bbf4ed1966c99aebaa080f5180e5b66accbbf,-243.06645,142.79358,-4.0137987,43.423115,1.7042665,29.019598,-10.210409,7.27567,-10.391087,2.4062696,-4.170977,0.8647958,2.3486228,24.944908,15.781518,12.629994,14.142195,10.4976225,7.1860075,8.123432,8.900015,7.838725,7.34478,6.9247413,7.261353,6.4778357,0.24264646,0.24406019,0.14908615,0.3849508,0.36029506,0.10961954,0.15642162,0.23324403,0.16768149,0.07835696,0.32082066,0.37002468,0.12370045,0.1242982,0.10091484,0.1315137,0.12718083,0.1136392,0.16955115,0.13529791,0.11777375,0.104703546,0.15757018,0.17974351,5436.88985824585,1696.2567243288024,2.4258945,16.881409,0.021605419359465805,0.018250761040906716,0.052096342507571246,0.022267614273513838,2380.7700196382443,437.71574575284393,3368.500977504972,474.42162574128463,21.179644532165725,14.028709401826996,-9.889677785206094e-05,3.738732034618852e-05,0.010387427486731925,0.1473237140339347,0.03570995330810547,0.011648192359624505,1.227379,0.7788793,129.19921875,2.264693998127911,6.653080997845397,1.3799827101548618,2.692585326884413,14.556097024668453,8.54785464476744
19,60c9db4b76c782ebde9a4aeb188f0119d8d909ad,-287.49445,140.55815,14.808589,26.16351,19.45837,6.832549,-11.161914,1.6539437,-10.200975,-7.6919756,-6.507655,-9.12898,-7.7767777,27.967863,13.102963,22.42515,9.680722,8.894571,11.146535,7.5501666,7.22614,8.573682,6.0542064,8.077273,9.003721,8.750299,0.23557809,0.23479521,0.3718943,0.45612344,0.16442056,0.032652654,0.30710527,0.25363532,0.05001229,0.07285573,0.14932603,0.35256624,0.14801575,0.1253747,0.17366998,0.16025442,0.098209195,0.050990786,0.15065905,0.13000883,0.08145515,0.07976475,0.096924186,0.18481743,3879.5093536376953,1479.4587932146596,2.6977935,34.06701,0.014407243345704101,0.013181732607155236,0.052197780717561856,0.03438006527114145,1950.2675010373703,436.1048225830291,3014.586127306623,489.6827629220854,21.79843100091517,13.34748202096514,-8.221881937435121e-05,4.007428516033641e-05,0.017432528476708745,0.1541143309938596,0.03227214813232422,0.0147561584858567,1.3802111,1.0986575,161.4990234375,3.13280867660033,16.764123279978076,2.5932297494949546,10.36264430977319,14.652508048486885,8.553171329822348
20,99bc242b84253241d23afd452e750c3dda7ac5c9,-357.1854,186.25995,13.309054,0.14477448,5.267845,-8.568149,-0.58882046,2.7945397,-3.7134888,-5.8543487,-2.0681012,-3.511046,-6.4979453,37.22775,16.46387,23.266151,13.252449,12.697115,10.554589,9.624305,9.402846,7.492039,8.389232,7.1367393,9.107256,10.687477,0.3026297,0.2747821,0.2525912,0.23070645,0.096792884,0.20548597,0.25537306,0.38053542,0.28281173,0.089480855,0.1430708,0.2391949,0.14601053,0.16542241,0.14980079,0.1378158,0.08553418,0.17285551,0.16739222,0.20879021,0.1839081,0.08166604,0.1355204,0.17552921,1944.2043113708496,879.2287095822664,1.2391036,9.748059,0.013505920897643917,0.013612557221711478,0.03289702915513267,0.02156313529541425,1117.5517606696262,376.87493346393813,1385.2357971269648,286.46141648944746,21.559233189330502,12.03563095729697,-5.344771660440108e-05,2.8485986296379786e-05,0.0030291477991486377,0.15609776773854708,0.028203964233398438,0.013569587660014718,1.4470853,1.9019774,92.28515625,1.7295453619490815,3.1918814206526767,1.242636602926613,1.5600227141130523,14.648437389770722,8.452637104079328
21,1a11415bbf88dfaa1a8854279d58cdf81bac41fe,-274.0346,162.45557,-5.3065715,8.026147,11.419684,-7.478274,-18.570024,-15.720042,-0.14804597,-7.1436186,-17.21316,-10.602489,-7.7027564,45.64951,20.95332,32.72357,14.162483,19.053574,10.598309,16.325396,10.227823,10.787417,9.850264,9.933825,10.200189,9.994124,0.2024569,0.23440674,0.24131897,0.27184692,0.37807566,0.41586703,0.046617024,0.086279176,0.106851295,0.22194023,0.2946959,0.09811435,0.14409699,0.18727238,0.13977876,0.21045095,0.17964956,0.14383908,0.07135269,0.10773077,0.1244985,0.16825911,0.21400337,0.10171854,2848.8259506225586,1080.1334110336677,4.848728,46.42483,0.02206511326080937,0.024953058369557326,0.07118864804513235,0.05085072730333691,1663.322405702663,449.4770416080375,2168.4860799251665,451.5354939680753,22.69015724246042,12.989004273791663,-0.00011973020063059297,7.361208112438961e-05,-0.022580210858801346,0.1929309771729356,0.04265575408935547,0.02347756595767789,1.335481,1.1673269,139.6748310810811,2.3842717677006244,6.642181919203114,1.3066212193904547,1.5490961538156496,14.468519598315515,8.418080392213849
22,34262525edf562fc995aca84364a8082819d551b,-331.6813,161.52876,-30.96844,-31.43863,27.75711,10.556798,-7.4937363,6.163173,-2.762673,-23.972988,-24.076319,-16.655064,-13.632315,33.15161,14.781694,24.467018,11.488032,10.931521,10.865525,7.4743404,7.2035384,8.299076,8.684455,9.538494,8.496281,8.008075,0.23801398,0.42296258,0.09790667,0.19203387,0.12555337,0.28411612,0.12898773,0.1688898,0.433554,0.12175977,0.14958516,0.24599037,0.12242159,0.16640525,0.0940796,0.13236237,0.15043187,0.18359855,0.15052828,0.16476761,0.21837857,0.11128475,0.16081661,0.17184661,2507.036819458008,392.21470133267877,1.8601671,25.219322,0.01332873639059592,0.022816783832149336,0.03584957303802408,0.040401270705532615,1405.3166739490812,264.9181929833421,1096.4122845136637,125.25375111110469,22.138231509569046,9.879796895934174,-6.159246837247235e-05,5.1151274077934405e-05,-0.05098504552750103,0.17573712920355877,0.051716041564941403,0.016568859272996745,1.1365094,1.2156826,87.5926906779661,3.691092492042594,16.86920671818623,2.549696438398582,6.55902232456917,14.42391182829721,8.551598635593614
23,790aa19bbcee2dc25824bbc11597d04bfd5ca650,-282.1811,194.8599,4.113867,-9.650106,13.913954,-10.039021,-9.828749,-1.1283554,-12.919756,-14.166695,-9.061098,-10.301073,-4.790132,20.79845,13.71903,15.585844,11.654527,8.073626,6.2690196,5.4110303,7.4827895,7.9075065,8.152879,8.994983,7.8021855,7.2751703,0.19822912,0.1618793,0.12493658,0.39011684,0.14424822,0.19416557,0.1060997,0.2840693,0.21911363,0.23207827,0.42863503,0.13447371,0.16519831,0.14138894,0.094341666,0.223515,0.12142976,0.18551937,0.14282624,0.19352184,0.18504211,0.14749329,0.18785825,0.09010331,1755.5364418029785,488.2504942467227,5.3380117,39.543743,0.02470603718211465,0.025068908299245875,0.07314305004894484,0.0413013774862591,1090.4292269189998,198.16557367448425,1440.6394116861593,244.81947768230057,20.56760663411574,11.065296960705917,-0.0001201139509561576,5.3447807602367886e-05,0.009043696312583862,0.17745615193018963,0.02945556640625,0.010138266487519436,1.2165716,0.9438579,93.96306818181819,2.5076484031243877,7.661004617521158,0.9816652426900669,0.6770604952537047,14.059424540186445,8.294584507163535
24,a356fbf40e989313f4872c22a7095ba41c55b18c,-319.20346,176.1815,-7.5615907,-0.42050356,37.920265,-4.6604257,-23.75172,-4.160689,-11.208526,-23.883167,-14.845551,-10.694415,-16.629654,43.13796,23.595081,29.408342,13.6651125,13.145781,11.839786,9.484079,8.621127,8.77086,8.672006,7.42472,7.423339,7.555706,0.18787093,0.17521346,0.20200053,0.2863549,0.05670458,0.10418512,0.17127876,0.31622487,0.4592773,0.24412975,0.24764207,0.1974757,0.15367337,0.20190407,0.17155111,0.17977929,0.09675344,0.1309032,0.15819345,0.15591343,0.16958381,0.1323483,0.15799315,0.15407774,2223.807907104492,826.4152012003085,4.061429,30.89037,0.02053462611108319,0.022916322934159204,0.06702895183221118,0.03868611446955658,1124.57222768034,416.1262098516007,1168.2961096426775,216.2684312487715,21.32497872029737,10.665887620022415,-0.00010036654191249226,5.747145656128735e-05,-0.01416717599361917,0.17202736242649624,0.029707908630371094,0.020119683860160265,1.2985235,1.4327807,126.04801829268293,1.885137237447781,3.7948494451307706,0.5083023997093196,-0.4654556457912564,14.52782678662863,8.602407339773642
25,95eb565cb195eecbd70b682dffb53f800367c620,-390.23407,196.6479,-4.998849,2.0280232,18.603521,-1.8696606,-13.488279,-5.743165,-5.753768,-20.345798,-19.98046,-8.067388,-7.7741227,41.498085,14.828732,31.318172,10.010668,9.493335,11.360351,10.589822,9.717676,9.59155,8.261922,7.4255095,8.265713,8.157902,0.24223042,0.0860572,0.21029921,0.29907948,0.08328418,0.25194436,0.22841246,0.3049858,0.30343717,0.29757023,0.37968552,0.07881464,0.16181692,0.105671346,0.13617669,0.16429812,0.10374122,0.105756484,0.17473933,0.16433214,0.1948447,0.13216546,0.16227168,0.097517125,2177.3012351989746,782.7025823782179,0.5679951,3.409686,0.008953823792553054,0.009851912139771227,0.02501283233907018,0.014516432792491494,1283.699091332995,407.99608359018487,1698.26728931162,243.98127586302638,22.484170638458085,11.90782522015444,-4.4831242009292406e-05,2.4889534241841448e-05,0.005204418678810637,0.14123790645837264,0.03734035491943359,0.022901786607587047,1.2966079,1.1987221,93.96306818181819,2.736630038239064,9.733622594100515,1.2272529171341209,0.7863261035054054,14.281786453711916,8.420075734870906
26,dc3963998227c1770d38d4133222b79d9b86b7e8,-369.66254,171.72049,8.51145,-13.155522,19.274942,-3.3293602,-23.706924,-10.900233,-15.88932,-30.004923,-18.69392,-10.599272,-23.79552,53.99947,29.03928,37.021835,23.342049,16.353743,11.518854,12.266723,9.797794,7.7644553,11.464996,8.1700735,10.726021,8.662949,0.13462576,0.16620047,0.20724306,0.2913551,0.30842987,0.2734344,0.14921811,0.1838364,0.24309747,0.21294191,0.22480449,0.14155073,0.14347075,0.18025069,0.17442968,0.24836072,0.2302266,0.18661393,0.15778363,0.1615337,0.21857154,0.19342269,0.19372176,0.13685594,1856.64155960083,902.3840260218146,2.9386349,23.125446,0.009297282379272619,0.012073839659377378,0.060432754113851885,0.04504223424189307,1218.5960788406514,345.3168255399458,1626.1507411056996,593.5399225554961,24.518267537027935,11.335436219075786,-8.921724783531235e-05,6.624758384758774e-05,0.007619808273846355,0.18789857883661223,0.036604118347167966,0.019498673704026796,1.2125857,0.7628323,129.19921875,2.844296410842746,9.999130140503599,0.8749692716407881,0.004987049502545471,14.467439016010445,8.566227696533975
27,7966c098ca617f1af9fc4ffc8a98c9eaef1f5a91,-340.95856,178.02313,10.650986,-5.749057,20.14277,2.9635022,-6.258357,2.3172736,-0.45312247,-7.78572,-4.6796393,-2.408351,-9.440535,44.509636,21.577553,33.217907,14.318767,14.311142,9.995685,9.370859,8.721384,9.608682,12.278634,11.258167,8.793179,10.591717,0.43122244,0.21138234,0.15299499,0.12993327,0.2844872,0.22078943,0.18473741,0.3653693,0.114620805,0.07491103,0.106254354,0.24551871,0.2380739,0.121808045,0.15998968,0.15763828,0.21314454,0.18548359,0.19521795,0.19957589,0.12200837,0.085426465,0.1140869,0.1628318,1798.1991004943848,754.6446216189559,2.7338905,21.697046,0.013949445234314652,0.01524815402515856,0.05612252610593418,0.034477465021283925,1085.8097184262338,380.6372038220697,1355.1099824171883,326.64862448994916,22.58960927406142,10.894132930595086,-8.445847683921716e-05,4.862091938429193e-05,0.08199699615758616,0.1676345352276927,0.03278217315673828,0.01856830078610443,1.2265968,1.266836,101.33272058823529,2.140087893957225,6.146011556788137,0.5271403109233007,-0.36751048313556867,14.090642479213907,8.29407662074912
28,f9812ac838248cde6b66e62fdd2962f0c7b71591,-325.3897,159.98288,-18.971075,36.235554,37.39852,-11.901952,-3.6136508,1.3235924,-3.5617242,-13.141327,-16.712337,-2.8228283,-3.8826187,35.08911,15.821187,29.66921,10.077182,13.0734,11.929289,9.904663,11.894892,11.419169,8.3063965,9.130325,8.816635,9.484345,0.32278514,0.058372878,0.114141345,0.15863223,0.15332904,0.11035345,0.24449988,0.36991185,0.24634795,0.29400596,0.2121562,0.3459144,0.18905114,0.07451693,0.13168691,0.16831544,0.14447053,0.13531722,0.16478328,0.1830978,0.19323483,0.19040851,0.14544483,0.16893388,3295.7913208007812,851.6976781335875,1.1775086,10.114406,0.011900940757816636,0.010435348244539032,0.03731640216429942,0.02007703362802793,1720.0417758682252,567.3807310892007,1770.2122198643433,245.6061647896855,21.55298630737009,13.057741901270745,-6.400381712855261e-05,2.9254066669694465e-05,0.04464752340690919,0.14130942515815845,0.04685764312744141,0.037386334737172205,1.6798546,1.6827825,120.18531976744185,2.2072730507647713,7.597115055479174,1.3929890978760529,2.9386022399995158,14.645494446366117,8.478774703135105
29,3b05ee46724f24a7e92d1f00dca692bf44db4a2e,-256.01846,183.93973,-49.62426,57.748848,1.4862459,-8.1364565,19.896786,-7.428849,4.486319,-2.176149,-4.5866547,-7.0115156,-7.575859,26.921173,21.015455,21.937635,16.479063,11.940375,11.086597,10.698677,7.4921575,7.070677,6.7670217,8.138205,7.8982663,7.2928047,0.25830042,0.23788853,0.1983273,0.1769425,0.30579233,0.252326,0.26515645,0.35711148,0.2077167,0.28736296,0.18371224,0.18558839,0.19985375,0.1597469,0.14192896,0.1442601,0.16201699,0.13777812,0.12128511,0.16132978,0.124492966,0.13695529,0.10962413,0.13586377,4206.788806915283,1021.6341467168974,2.74279,12.800282,0.02333695326586332,0.017181781274235135,0.05619857557640171,0.023690745691609148,1977.990448706863,504.08500412510665,2109.6275138114124,296.16850922459986,21.44552012421668,13.965258502060843,-0.0001122432471745585,3.95848986052104e-05,0.004093215923687518,0.12395590888370157,0.051958465576171876,0.02425243222373686,1.4238942,1.3773134,109.95678191489361,1.627541980106303,3.860082503289669,0.6874671422607546,0.6137523624900898,14.309297052154196,8.453604009720651
30,65309fd85aa94015741ea7f09b9fb00d6ecde502,-199.10934,183.74529,-61.06797,20.729519,3.5689387,-3.4125144,-6.746907,-2.2693295,-3.9079406,-6.49881,-8.868977,-4.9916115,-4.773013,47.263943,24.553553,26.680492,16.644003,12.857631,11.988611,9.201523,9.092164,8.865364,9.078951,7.568868,8.154218,7.74465,0.1875942,0.15205705,0.3521728,0.255958,0.17585811,0.22478442,0.1822058,0.34124666,0.2927226,0.16385658,0.17569074,0.271397,0.12576567,0.16929919,0.17731422,0.13999881,0.16345072,0.16023044,0.1323116,0.19300047,0.16990545,0.120084636,0.1575259,0.1822587,3520.5441284179688,914.7711463466732,5.818124,26.811419,0.02931574959547407,0.019905927101188783,0.08995831662000087,0.033498348217911984,1984.1428375652933,496.5288610014542,2012.0263462943433,384.9504356828085,23.19440548472835,12.811824954403466,-0.00019437601608304574,6.506582878482183e-05,0.01378768755413539,0.14664472686623203,0.05701904296875,0.020272913284727464,1.4806246,1.4632643,117.45383522727273,1.018681086434068,1.0575707300967059,-0.345962685233667,-0.3916781896863588,13.866827916351722,7.953854917298498
31,433c343f6c68b16d344328e0d794ad6f8498e52e,-207.76392,200.4634,-54.488575,-4.25689,33.022133,-1.0015528,-1.1325581,-11.074247,-14.480621,-6.049739,-10.659819,-10.9918585,-8.577637,29.09818,18.871626,24.973408,16.790743,19.503317,13.042668,11.903141,10.045075,8.753458,11.357441,10.598494,11.816859,10.85943,0.24659371,0.22656436,0.3062244,0.20095125,0.3720935,0.08180572,0.12167883,0.20844457,0.24070553,0.36475864,0.06951772,0.17607324,0.19085322,0.15603639,0.17329885,0.16708033,0.1767629,0.08837816,0.12544276,0.19388437,0.17826958,0.22044876,0.082657024,0.15864687,2819.857063293457,672.7099613639651,10.813479,61.769215,0.037026888584231435,0.02932165587442668,0.12708774260912628,0.05410587737729704,1606.9286122408587,374.2090035370342,1397.1351947610478,273.1853478792311,22.811877221779373,11.198473507415715,-0.00024352993191742705,8.10763544361877e-05,0.04726636530564966,0.17338292373793407,0.05487842559814453,0.021228812628988757,1.2800896,1.0670495,114.84375,1.878835037874497,5.094212113374143,0.4359147820716579,-0.7534971707356029,14.253849401829696,8.362743139950863
32,4be4a596eb5a60ad086189136f36d5fa5dcb3baa,-200.47491,188.73582,-71.37393,36.07337,22.918085,6.2359524,0.07789259,-9.733026,4.4751716,-6.7638845,-6.642942,-3.3798225,-3.5615108,22.219467,13.758277,15.20902,11.338404,10.241492,8.077061,8.34471,8.076987,7.834274,7.5454288,7.2342477,9.938834,11.1035795,0.27238998,0.32715565,0.36270517,0.15548691,0.07034807,0.08927939,0.15318899,0.39598837,0.34653604,0.1448777,0.13332221,0.14718716,0.15408932,0.20063707,0.23067245,0.117570125,0.11102903,0.12642564,0.11402239,0.18774696,0.18561243,0.103731684,0.13049158,0.13964313,3631.9027519226074,633.2899265665221,5.3534074,27.339209,0.029580798489442506,0.01986581348878578,0.09025273453396324,0.024195745486800372,2005.1155585974684,390.99031634788906,1910.5338976109356,206.8893230788002,22.228094999420893,13.036445916559826,-0.00018527583264659012,3.4347652124639264e-05,0.015544659252996702,0.13882388396901324,0.05906257629394531,0.025723925235415876,1.4328752,1.4318497,112.34714673913044,1.8365567891713495,4.028015713912889,-0.049640190923979095,-0.4995516223218952,14.305054945054945,8.388664885084847
